ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_group,Metadata_gut,Neighbors_FirstClosestDistance_Expanded,Neighbors_SecondClosestDistance_Expanded
36,89,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,51.01840704,86.34286685
36,90,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,43.37880903,70.36174024
36,91,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,43.89609865,70.99436846
36,92,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,70.99436846,75.67465431
36,93,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,43.37880903,67.83076976
36,94,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,38.17305857,67.12311597
36,95,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,47.23600525,57.59357206
36,96,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,57.50755238,67.7769106
36,97,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,38.23638087,55.84602907
36,98,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,60.69623662,71.58606094
36,99,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,31.1241198,74.59887897
36,100,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,72.36851062,77.15338966
36,101,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,31.1241198,43.47542096
36,102,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,73.10040202,80.76692517
36,103,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,38.23638087,41.92316257
36,104,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,75.63390356,76.49283585
36,105,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,44.0935756,60.69623662
36,106,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,67.83076976,71.34459941
36,107,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,65.02058441,75.92354994
36,108,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,53.9699889,79.50111838
36,109,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,72.14568457,79.83998411
36,110,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,53.9699889,78.20330745
36,111,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,77.02786819,92.93042064
36,112,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,41.92316257,60.32128957
36,113,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,43.47542096,64.12930464
36,114,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,54.46726894,80.76692517
36,115,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,44.0935756,54.46726894
36,116,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,77.15338966,133.0583976
36,117,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,67.52285151,71.34459941
36,118,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,64.12930464,72.83402241
36,119,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,72.14568457,84.41626702
36,120,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,67.52285151,80.89470005
36,121,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,75.92354994,91.74986037
36,122,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,72.83402241,84.69713844
36,123,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_6-DAPI-GFP.jpg,Ctl,6,85.53613717,109.7783354
37,1,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,91.61099128,108.0024383
37,2,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,81.20799294,83.75321524
37,3,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,81.20799294,88.96842505
37,4,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,67.79805147,72.27780943
37,5,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,83.89667828,102.4216422
37,6,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,72.27780943,86.93870561
37,7,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,44.46201464,83.75321524
37,8,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,44.46201464,86.10403632
37,9,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,69.85411217,83.89667828
37,10,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,67.79805147,86.93870561
37,11,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,66.60395702,75.51593081
37,12,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,97.29438624,104.4630665
37,13,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,51.09759819,69.85411217
37,14,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,78.40751501,80.32400492
37,15,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,66.60395702,83.35773888
37,16,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,91.24119709,101.2099235
37,17,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,80.32400492,80.61383819
37,18,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,97.29438624,108.6358969
37,19,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,51.09759819,65.37091474
37,20,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,75.51593081,81.28810677
37,21,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,98.2233248,101.2099235
37,22,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,62.57029425,80.61383819
37,23,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,66.30085616,71.24245435
37,24,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,65.37091474,71.24245435
37,25,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,62.57029425,66.23208903
37,26,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,79.03080203,85.79639494
37,27,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,65.66424574,77.71737852
37,28,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,65.81295419,90.4382386
37,29,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,81.43102902,88.26253626
37,30,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,79.03080203,88.84652187
37,31,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,64.13278297,81.99749833
37,32,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,66.23208903,86.44081186
37,33,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,64.13278297,66.30085616
37,34,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,38.55475961,61.43323247
37,35,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,38.55475961,65.66424574
37,36,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,72.28697264,78.67650665
37,37,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,63.76078848,65.81295419
37,38,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,56.91087685,61.43323247
37,39,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,63.24345583,88.84652187
37,40,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,56.66503063,72.28697264
37,41,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,56.91087685,66.75386181
37,42,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,63.76078848,86.44081186
37,43,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,98.22117765,109.9476782
37,44,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,63.24345583,94.29085825
37,45,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,83.97371719,105.1876021
37,46,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,56.66503063,59.1783567
37,47,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,107.662298,141.2302256
37,48,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,66.75386181,101.4766629
37,49,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,86.09933423,98.22117765
37,50,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,57.57373936,59.1783567
37,51,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,78.95469321,83.97371719
37,52,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,57.57373936,76.89053224
37,53,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,78.95469321,82.247966
37,54,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,86.49007554,86.70024607
37,55,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,86.09933423,109.9476782
37,56,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,46.46145819,106.3036528
37,57,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,77.740658,79.34790946
37,58,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,46.46145819,94.71193701
37,59,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,67.56570725,88.87526657
37,60,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,67.56570725,86.49007554
37,61,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,77.740658,88.75384092
37,62,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,108.0883997,121.0816265
37,63,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,94.71193701,109.6982141
37,64,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,60.00906214,79.34790946
37,65,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,34.74297964,75.85212243
37,66,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,60.00906214,86.76805539
37,67,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,34.74297964,44.16488204
37,68,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,76.80870569,77.75736901
37,69,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,109.6982141,138.1674735
37,70,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,76.80870569,79.91534374
37,71,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,44.16488204,75.85212243
37,72,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,86.76805539,101.2157301
37,73,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,77.75736901,79.91534374
37,74,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,86.76974113,104.2073703
37,75,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,101.2157301,104.2073703
37,76,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,86.76974113,138.1674735
37,77,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,63.71906545,127.2166264
37,78,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,63.71906545,156.9443516
37,79,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,143.9709114,199.1807937
38,1,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,101.2414205,109.2066131
38,2,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,61.07847817,84.2417121
38,3,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,74.2577028,109.2066131
38,4,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,61.07847817,94.6293534
38,5,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,83.42908816,84.2417121
38,6,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,104.2065032,117.6817987
38,7,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,101.2414205,102.3566866
38,8,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,74.2577028,80.48895285
38,9,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,70.77611716,82.88322257
38,10,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,75.35065348,83.42908816
38,11,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,62.38768896,101.263662
38,12,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,70.77611716,88.97625684
38,13,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,75.35065348,92.42531277
38,14,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,55.92398157,74.71721381
38,15,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,62.38768896,63.53514857
38,16,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,80.48895285,137.1014839
38,17,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,74.71721381,82.88322257
38,18,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,55.73236984,98.86071866
38,19,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,74.39005978,92.28135333
38,20,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,54.01607693,55.92398157
38,21,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,55.73236984,63.53514857
38,22,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_8-DAPI-GFP.jpg,Ctl,8,90.11475688,90.63419149
